gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SHROOM3	-0.0138157478704652	6.4439475801542	-1.0178298377471	0.309093741351702	0.349202931008265	-7.32508795695853
SHROOM4	0.49660774400985	7.26829067614458	7.62575703143447	7.5156424708009e-14	4.5331114760361e-13	20.134592397971
SI	0.574911871285897	7.10578479033226	9.06781054425814	1.37782753642601e-18	1.16557365081999e-17	31.1221438104999
SIAE	-0.0473382444221668	6.16674626935496	-4.22559885732145	2.68283351966438e-05	6.30164209184135e-05	0.976985444614241
SIAH1	0.152381250985745	7.11144212155066	5.54546624606892	3.56459224189477e-11	1.68060387161497e-10	29.9938986723144
SIAH2	-0.0347933162842171	6.39847800467	-2.48096397871368	0.0133254119852623	0.0204967090052628	-4.77834298791177
SIAH3	0.473408431371857	7.11520629468032	6.58301591063069	4.90133543697914e-05	0.000110951050846918	16.1786879778684
SIDT1	0.315113511206697	8.43055061916207	10.0928350754885	1.60872378262096e-22	1.72334191468872e-21	39.8440185228189
SIDT2	0.00613741170777882	6.63840126616913	0.465503585822427	0.641708765895276	0.670399842315293	-7.73431828869637
SIGIRR	0.296505098127696	6.64442196974889	11.0253114546031	0.03130474372114	0.0448412726746606	63.4468435242853
SIGLEC1	0.0795394714380011	6.33589484048566	6.42964050487833	2.30154753651465e-10	9.98846128935596e-10	12.2632133254792
SIGLEC10	0.0961607598058851	6.39402986588254	5.92976425261367	4.66672063087741e-09	1.76410935273148e-08	9.32760020068829
SIGLEC11	-0.00564963383956574	6.46040346955919	-0.487938098333004	0.625739205650922	0.655245539212846	-7.72362823167203
SIGLEC12	-0.0200543945142169	6.63095895031734	-1.29574496218676	0.0160232190010526	0.0242722525588099	8.89957465826276
SIGLEC14	-0.00735262214471621	6.54922792456864	-0.53529904741983	0.592605003242517	0.623026612924474	-7.69940984085764
SIGLEC15	-0.0533555761049955	6.17707206925622	-4.80158567435429	1.90790139942316e-06	5.2152300837063e-06	3.50587941617582
SIGLEC16	-0.0677868500243335	6.2798648460993	-5.65983365193611	2.17236434919843e-08	7.62078644399727e-08	7.83211168874358
SIGLEC5	0.0281567751867389	6.38520385357593	0.241748772913394	2.13434804406271e-07	6.59217955767974e-07	6.26545245554057
SIGLEC6	-0.210268049270935	6.59211966237254	-4.85288635032312	0.271835820234965	0.311798213311457	17.0778521771749
SIGLEC7	0.475318503516256	7.45438516063293	13.1093733147441	3.71444129718437e-05	8.53536987430149e-05	115.110637463633
SIGLEC8	-0.182172424241063	8.84847141930743	-5.22282785429894	2.29668781159243e-07	7.06572566405864e-07	5.5469211111999
SIGLEC9	-0.00389075805381012	6.81312468812777	-0.194326040802261	0.845974292963223	0.860557689046834	-7.82375463433395
SIGLECP3	0.186544455062799	6.4257292721401	0.146065228309504	2.16358511702535e-18	1.80687036398913e-17	31.0317436830554
SIGMAR1	0.00389478603352411	6.77109802409174	2.70473317718036	0.00946672695950543	0.0149564071269673	8.22724745649617
SIK1	0.0725214437371062	6.33771084497245	4.8319180340537	0.0125431296705614	0.0193675861182364	6.67984261946305
SIK2	0.168310948971361	7.02915576282034	2.29991315516083	4.09290422968128e-05	9.36588484136663e-05	13.4996239143401
SIK3	-0.130081003999585	6.81522450620548	-1.78992191439302	0.0738780070698218	0.0980388562394459	-6.24445248057616
SIKE	0.0934159811130542	6.51510856206682	6.59711706099966	8.01761448798142e-11	3.64303846238993e-10	13.2942688137943
SIL1	0.034176287532409	6.43424296684317	2.61875437661524	0.00012330051937345	0.000263612068371157	5.5236669213468
SILV	0.0633841148043768	6.77014163751502	3.56852935857446	0.000382301315144403	0.000761201589167867	-1.53100550464102
SIM1	0.0187798981621308	6.32132589649175	0.96101688264958	0.359287140670476	0.398115258001581	-7.33419942068827
SIM2	0.00763383458224354	6.60216566636123	2.16773088843753	0.264293791460157	0.3042947514831	-1.68044237800346
SIN3A	-0.128678662280788	6.27001505349634	-9.22600992213416	2.92697156921258e-19	2.58932035995785e-18	32.4181574986664
SIN3B	0.127364801300832	6.6609840157703	3.64555517307559	0.000285622138045387	0.000579530147867264	-1.25805218658954
SIP1	0.0821495718983392	6.42715155861893	5.76707429090537	4.00797759543747e-08	1.35797977914617e-07	8.46960793744637
SIPA1	0.00746029245180857	6.63221678476577	0.200408139130391	0.0115772555863785	0.0180012766248305	-4.51042147671665
SIPA1L1	0.0383220717188246	6.35919024656117	3.0672608903592	0.00223956622032292	0.00392814368747913	-3.16919719624032
SIPA1L2	-0.0324820909721355	6.34231061267611	-3.02334561032482	0.00258691918750104	0.00449251930505778	-3.30124342844388
SIPA1L3	0.0802321493748872	6.49216947592522	4.92598900537475	1.03751390083327e-06	2.93804433517485e-06	4.09196274056798
SIRPA	-0.045224299877952	6.43848472062549	-3.80876216238259	0.206367651477731	0.244621472021004	3.52738996785358
SIRPB1	0.0570181354535135	6.44191523114889	4.01877778532906	6.45297244354384e-05	0.000143779733019983	0.143862442566792
SIRPB2	0.0163218395866433	6.17924779235745	1.24890403116691	0.212097793081173	0.250749782991453	-7.06369828310838
SIRPD	0.192490390001359	6.97402998343401	8.68607737284618	2.41399896494305e-17	1.89053345582418e-16	28.0600123856352
SIRPG	-0.332049499065175	7.8890831759757	-6.15111496289357	4.76218652032615e-10	2.00105072318492e-09	44.9184954095686
SIRT1	0.00292821315928027	6.35888359030641	0.256959711096819	0.797281788233651	0.815393548942921	-7.80962494656472
SIRT2	0.0395933234842838	6.51978638978431	2.52275665122725	0.223745634198727	0.26275562933749	-3.16418629426318
SIRT3	-0.0189320115920126	6.49953518635854	-2.03989806640633	0.234011686999766	0.273489321563935	-2.02665931318962
SIRT4	0.0946167510133167	6.52516555714185	6.01925382215302	2.76493924774058e-09	1.07276630000871e-08	9.83737750165623
SIRT5	0.0287178074792034	6.4849092087959	1.44691375422038	0.22010072340707	0.259086970481127	7.16441965593096
SIRT6	0.00325543951421547	6.37099998525575	0.312406974434367	0.754819860573808	0.776299783740431	-7.79384419994469
SIRT7	0.0817544587787786	7.05961075466465	2.78828806292622	0.00543569300569929	0.00895159534559213	-3.97639292928289
SIT1	0.242409821581989	7.65305741327729	6.80113676847105	2.15130114380119e-11	1.03817757646491e-10	14.582041661443
SIVA	0.0219429850965116	6.27060952007313	1.67185654832208	0.0419926235599755	0.0585318890848876	-0.770458432866742
SIVA1	-0.00816258855300189	7.3054638601665	-1.89740868704751	0.00932413694568969	0.0147474891250437	2.76769534123995
SIX1	0.361500435647349	10.7722065416709	10.703970172009	6.01126806824365e-25	7.24729025203334e-24	45.3812897699125
SIX2	0.00826797203686347	6.27246115761342	0.720486917840353	0.471454321639987	0.506308041068902	-7.58321318113671
SIX3	0.0873163182166685	6.30061508222318	2.94973042913559	0.00328151791081162	0.0056037431041131	-3.51842448472196
SIX4	-0.163131309202499	6.57731732938373	-10.5191743940183	3.34109584322314e-24	3.8874822559062e-23	43.6815000402983
SIX5	0.0665892068780849	6.52930650864626	3.64387021777036	0.000287465794153487	0.000582780356755005	-1.26408325915181
SIX6	-0.264632269215583	6.89008514718283	-4.39799513109555	1.25399136820712e-05	3.07887208363908e-05	1.70183945480368
SKA1	0.00426353812405189	6.39775534027339	0.249484980708347	0.803055362720378	0.820735729654598	-7.81151726140093
SKA2	0.613395210427264	9.26332003058897	7.79429116790217	0.145413438649115	0.179661081449129	31.7439893754453
SKAP1	0.00427659138392178	6.43557850759242	0.380571812357318	0.00149958112975079	0.00270761064420948	-2.11295100566725
SKAP2	0.0404917512828269	6.43186362796018	1.80126010503903	0.0739618347686875	0.0981293191617078	-6.21760226552642
SKCG-1	-0.000649877037488977	6.43382931573191	-0.756069693746282	0.0354412773019161	0.0501769827841243	1.51537156154089
SKI	0.828295686709485	8.18676689164345	22.1642618969963	9.4097258181241e-84	1.05678978059176e-81	180.146542211479
SKIL	0.147908236903297	6.5178426957027	9.62363812487472	9.81150668390713e-17	7.3495995800513e-16	36.2590106244634
SKIP	0.0618075541089489	6.41410429484067	4.93928446701735	9.7134247759542e-07	2.76164097568051e-06	4.1554301684371
SKIV2L	-0.0044090941139574	6.14906448726265	-0.355055306254621	0.722650016265667	0.746423905909428	-7.77961546158083
SKIV2L2	0.045603796956474	6.69143881177019	2.29339570158461	0.0221066417092589	0.032601756074642	-5.22257916459834
SKP1	-1.03720593467308	8.8840898024617	-22.9310682758105	3.3612762074615e-88	4.52026732551925e-86	190.354103379273
SKP1A	-0.0315130159667771	6.36112827583049	-2.73537362127664	0.040852716289437	0.0570775855983065	-3.64519073585816
SKP2	0.0336112062514706	6.42320475543336	1.18610767981598	0.170065886493	0.206368386932525	-1.69503457443036
SLA	0.0647380781400179	6.58813149170892	3.29724896295446	3.10674954843056e-08	1.06740011349258e-07	19.7164310403887
SLA2	0.557215094495222	9.14183262508056	11.6557568241661	1.33689459805517e-10	5.94356630752847e-10	62.4699507753817
SLAIN1	-0.169618973284891	6.34089600233894	-6.6582477864364	0.0103185172148702	0.0161959834899936	21.4786488796885
SLAIN2	-1.67786074836116	9.92048121716754	-14.3020958389841	4.07518939061679e-41	9.73262075957214e-40	82.3579048946091
SLAMF1	0.273029581142194	7.56174185304619	8.84248425114395	6.86931668671492e-18	5.56903412837064e-17	29.3007105660596
SLAMF6	0.239644184113217	7.95741893044513	3.27678628194248	0.00184155686770318	0.00327617912295529	-2.46023322354704
SLAMF7	-0.0389840042612724	6.6806625453098	-2.73815081369504	0.00632808615747757	0.0103042275974849	-4.1134855882464
SLAMF8	-0.0942485211199573	6.83115529403956	-2.70634446741459	0.00696064819290177	0.0112500619217199	-4.1991916630215
SLAMF9	0.0354663241841555	6.50098871568186	2.34991863882831	0.0190410883858917	0.0284532909466127	-5.09232906299898
SLBP	-0.0434278697035011	6.44273939712785	-3.45511212718606	0.0322650844093388	0.0460841532902827	-0.699721851431933
SLC10A1	0.0758806234405656	6.40119659467173	5.31529683085127	1.41361122988883e-07	4.46873428948109e-07	6.0163123567182
SLC10A2	-0.00496878757845831	6.40514819884415	-0.405853076858923	0.684968678381132	0.711277831595506	-7.76029601050248
SLC10A3	0.387516008988422	8.2511921191698	8.93537560576003	3.22948272245468e-18	2.66506746445602e-17	30.0460311359776
SLC10A4	-0.351547995804966	8.80717136045747	-9.43322770631547	0.189277446329196	0.226639341871093	70.5211846657496
SLC10A5	0.00170705655913217	6.2846956015798	0.142459170329498	0.886756369151157	0.897990565282863	-7.83248695487793
