ATP5A1,1.12090957922
ATP5B,1.38211352809
ATP5C1,1.36660746138
ATP5D,1.22733830198
ATP5E,1.21263362152
ATP5EP2,1.26911890486
ATP5F1,1.3144576299
ATP5G1,1.50141561195
ATP5G2,1.13260088394
ATP5G3,1.10828890479
ATP5H,1.30226072585
ATP5I,0.949560634647
ATP5J,1.14440015703
ATP5J2,1.18675748974
ATP5L,1.20507717277
ATP5O,1.42967072103
ATP5S,1.17636019629
ATP6AP1,0.692645078254
ATP6AP2,0.598862853851
ATP6V0A1,0.893755172177
ATP6V0A2,1.14267306178
ATP6V0A4,1.08821412374
ATP6V0B,1.0
ATP6V0C,1.0
ATP6V0D1,0.701611063763
ATP6V0D2,1.027054413
ATP6V0E1,0.711388837571
ATP6V0E2,1.0
ATP6V1A,1.0
ATP6V1B1,2.37192930097
ATP6V1B2,1.0
ATP6V1C1,0.982522275719
ATP6V1C2,1.02883642383
ATP6V1D,0.984516934778
ATP6V1E1,0.825533856469
ATP6V1E2,1.28933902228
ATP6V1F,0.968357163801
ATP6V1G1,1.0
ATP6V1G2,0.793207644406
ATP6V1G3,1.05124458186
ATP6V1H,1.09566306658
ATR,1.02810993277
ATRIP,1.0
ATXN1,0.787086343061
ATXN10,0.921739528398
ATXN2,0.841226946635
ATXN3,1.0
ATXN7,0.919659461093
AUH,1.25623004866
AURKA,5.15632228744
AURKAIP1,0.935950772977
AURKB,6.06650125744
AURKC,0.986234435724
AVP,1.0428906582
AVPR1A,0.972089172724
AVPR1B,0.922187974847
AVPR2,0.955166121423
AWAT2,0.976179331555
AXIN1,1.18598389548
AXIN2,3.84458100298
AXL,0.675498026095
AZI2,0.79698706823
B2M,0.670423381419
B3GALNT1,0.86967327267
B3GALT1,0.906769868337
B3GALT2,0.823779374334
B3GALT4,0.885114124589
B3GALT5,1.0
B3GALT6,1.0
B3GALTL,0.828102382606
B3GAT1,0.978204739923
B3GAT2,1.0
B3GAT3,1.0
B3GNT2,1.57112996981
B3GNT3,1.23544743437
B3GNT4,1.27396243444
B3GNT5,0.895019566761
B3GNT6,0.906009653821
B3GNT7,1.06205648724
B4GALNT1,1.2569336537
B4GALT1,0.788712475807
B4GALT2,0.931199685113
B4GALT3,0.90379162345
B4GALT4,1.0
B4GALT5,1.25523606231
B4GALT6,0.925867425942
B4GALT7,0.440642832364
BAAT,1.0
BACH1,0.919685747389
BAD,0.775946371966
BAG4,0.971013806054
BAIAP2,1.12985047125
BAIAP3,1.05726847118
BAK1,0.965870485923
BAMBI,1.44896351412
BARD1,2.18067551194
BATF3,1.0
BAX,1.0
BBC3,1.0
BBOX1,0.919253869136
BCAP31,1.0
BCAR1,0.848244788694
BCAR3,1.37342088899
BCAS2,0.868944549709
BCAT1,0.617360471596
BCAT2,1.33022877432
BCKDHA,1.0284800127
BCKDHB,1.06950523303
BCL10,1.0
BCL2,1.28645994812
BCL2A1,1.0
BCL2L1,2.50374202788
BCL2L11,1.10104009607
BCL2L2,0.934992389923
BCL3,1.06896244842
BCL6,0.857841955529
BCL9,1.0
BCOR,1.2738184306
BCR,1.0
BDH1,1.09790322906
BDH2,0.91689229152
BDKRB1,0.955780629281
BDKRB2,1.0
BDNF,0.8789572303
BDP1,1.12639865338
BET1,0.860225119728
BET1L,1.0
BEX1,1.07012163164
BGLAP,0.959982922018
BGN,0.439726749261
BHMT,1.09479065466
BHMT2,1.1446751617
BID,0.974959085385
BIK,1.46492138472
BIN1,1.06347215759
BIN2,0.971514491103
BIRC2,0.999523405522
BIRC3,1.41471089561
BIRC5,2.20518420544
BIRC6,0.810487777504
BIRC7,1.17007564641
BIRC8,0.983075778309
BLK,1.42467041123
BLM,2.11594616333
BLNK,1.12457879546
BLVRA,0.920822426027
BLVRB,0.820729752906
BMF,0.925502932448
BMI1,1.34604651639
BMP1,0.866986004109
BMP10,1.05596455702
BMP15,0.980266977115
BMP2,1.0
BMP2K,1.09135540379
BMP3,1.011915142
BMP4,1.0
BMP5,1.75267819488
BMP6,1.0
BMP7,2.63466544383
BMP8A,1.0
BMP8B,1.0743260755
BMPR1A,1.15026379786
BMPR1B,1.04867812657
BMPR2,0.627451566546
BMS1,1.09961386283
BMX,1.04596226664
BNIP1,1.21899193482
BNIP3,0.917590997364
BOC,0.807926904376
BPGM,0.914434468201
BPNT1,1.27371305395
BRAF,1.11817823083
BRAP,0.918985596738
BRCA1,1.19615767445
BRCA2,1.0
BRD2,0.79606260058
BRF1,1.04449559688
BRIP1,0.98289825082
BRS3,0.974940415919
BRSK1,1.0
BRSK2,1.0
BSG,1.16366350105
BST1,1.00001811203
BTC,1.17835511268
BTD,0.810060584813
BTG1,0.869112332476
BTG2,1.90381137012
BTG3,1.32699926432
BTG4,1.06772499293
BTK,2.0352307361
BTRC,0.947409311811
BUB1,3.58870046445
BUB1B,1.57834568441
BUB3,1.42401503279
BUD31,1.47331332794
C1D,1.0
C1GALT1,0.981646401832
C1GALT1C1,0.955192852263
C1QA,0.969934779888
C1QB,1.0
C1QC,1.07101653216
C1R,0.872705455535
C1S,0.723999977583
C2,1.22005025827
C3,1.0
C3AR1,1.0
C4A,1.05234491868
C4B,1.0
C4BPA,1.0
C4BPB,1.6242535653
C5,1.0
C5AR1,1.08351080824
C6,0.895962399409
C7,0.736231182114
C8A,1.11285104067
C8B,1.11956692114
C8G,1.13291670882
C9,0.972894544688
CA1,0.9774695743
CA2,6.07863005631
CA9,1.0
CAB39,1.0
CAB39L,1.06820127172
CABIN1,1.0
CABLES1,1.59663780291
CACNA1A,1.03274040794
CACNA1B,1.0
CACNA1C,0.918954356177
CACNA1D,0.982029872458
CACNA1E,1.03934751699
