gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZNF650	-0.0482624152047189	7.50623158634572	-1.91796554780995	0.0554769288006816	0.0873370588687056	-5.56599853480476
ZNF652	-0.0144827778988388	8.29676094020418	0.655427343944788	0.100797073376366	0.0178768020194122	-5.27447485128224
ZNF653	-0.145971178379789	7.43088939969621	-5.95959016463063	3.81337658020596e-09	2.93678880064832e-08	9.92931997938047
ZNF654	-0.0703056436798642	6.8943068799891	-2.50468946560056	0.00314738888687594	5.14867337069976e-08	4.88195384158923
ZNF655	-0.0399041955150228	6.58906840649232	-2.56885746512492	0.047156745009203	0.000151703946678545	-3.64106703421321
ZNF658	0.0350003328755739	6.37474954506062	2.54726246962377	0.0839312045879607	0.000647653860611428	-3.51226498243772
ZNF658B	0.0145614296802608	6.51669579569858	1.05200032288724	0.223854860961583	3.95586196958974e-05	-3.55406037355249
ZNF66	-0.00423441413331949	6.33579081302813	-0.439291129132176	0.664940804457018	0.615388515548006	-7.28654100777763
ZNF660	-0.0278974847886451	6.54033845516209	-1.9826636185368	0.0477522861778811	0.0765940443003294	-5.44073026537106
ZNF662	0.230802649051856	6.24856274648534	13.7750830504105	7.80924325020972e-39	1.06293477795578e-36	77.3606520359089
ZNF663	0.00779988823854172	6.4584614085111	0.693822367542596	0.487998317475126	0.561409049632631	-7.15651229506591
ZNF664	-0.236101414075122	7.35383634682422	-7.52524322741364	1.43997930031031e-13	2.04792720063102e-12	19.8761068551616
ZNF665	0.0579097131691233	6.4031125500242	4.57649878977132	5.49235183777586e-06	2.32821100026917e-05	2.91318487345998
ZNF667	-0.0178512043706909	6.58762474723557	-1.41082182437566	0.0518495914673753	3.9308471550806e-05	-1.85682649660886
ZNF668	0.124219752692442	8.06281513471486	3.25802347304526	0.00117002344426168	0.00289175182082278	-2.13755663917454
ZNF669	0.00789955771028383	7.29860753538903	-0.440037225373023	0.0914999154730152	0.039773845431389	-5.60699715764964
ZNF670	0.0489910718893434	6.54479629464396	3.6545741082287	0.00371004358700639	1.89970073413932e-05	-0.345070378751831
ZNF671	-0.0193624979510156	7.39617574649641	-0.614254298107735	0.539224797238543	0.609852540413102	-7.20839843877006
ZNF672	-0.12874207568294	8.18592373586721	-3.87037894811123	0.000117670008550868	0.000370931867707806	0.00476028407176088
ZNF673	-0.0606465770746007	6.91985227020412	-4.5802915849018	5.39622646084845e-06	2.29116479658696e-05	2.93005671984653
ZNF674	-0.13729793104881	13.6497612930903	-4.75043372874853	2.41225597789263e-06	1.10421847346236e-05	3.70051659461932
ZNF675	0.0213554821733943	6.42515856990514	1.95066665456818	0.0514512505821773	0.0817745403724069	-5.50319708671854
ZNF676	-0.00583200023201425	6.56053237332267	-0.553311298781642	0.580207388015943	0.647674957892298	-7.24387430324277
ZNF677	-0.0314568212363024	6.3231543818563	-2.63185566871801	0.00865829292158586	0.0171369833205976	-3.9567739987856
ZNF678	-0.0294038391895928	6.17212879365119	-2.56511814249322	0.0104983050333392	0.0202584345901964	-4.12829358135749
ZNF679	0.0133474591638167	6.65329448563679	0.515237739117383	0.606531568031337	0.671584126258628	-7.26415938529126
ZNF680	0.0766425322819622	6.67968319841303	2.20270518802435	0.0279046751177251	0.0479016395466045	-4.9839257533387
ZNF681	0.0286386612207354	6.50633735786862	1.54447623503872	0.28381807189804	0.0239368360578667	-5.75908157099111
ZNF682	-0.0363564688567486	7.64285073269926	-1.6434506684244	0.390370854766952	0.000535108947519616	-4.90262759649076
ZNF683	-0.00602220333557923	6.46891712409043	-0.596849123723184	0.550779747745736	0.620589681420365	-7.2189077347456
ZNF684	-0.0459174176666366	6.68481566694676	-2.00790456239874	0.044994708947207	0.0727266383178376	-5.39074314521244
ZNF687	-0.00615641317679572	6.57064343952403	-0.560710410197765	0.57515453851534	0.642931080389521	-7.2397645238823
ZNF688	-0.0463452402460294	6.91971503082806	-1.36946016053685	0.000451681665363952	1.59589562442546e-08	4.33384587632309
ZNF689	-0.0831737128593701	8.3066435716287	-2.83865228348827	0.00464711285598612	0.00986150220593736	-3.39784248657583
ZNF69	-0.0333753953881373	8.59103583167111	-0.230189886415228	0.0806619667447911	0.0701748444251205	-5.76720561442773
ZNF691	0.020261292233779	6.72814536168625	1.58833032547784	0.112613248007478	0.161455736169784	-6.14022809807101
ZNF692	-0.315057768453337	7.2565735563689	-11.8681503415402	5.28252484137986e-30	3.72386463855541e-28	57.2143663182668
ZNF695	0.0410512691014797	6.52501995156464	2.3801171702766	0.252694148356179	4.66164848815912e-07	-0.0762858474889287
ZNF696	-0.253758698075596	7.53141898806128	-10.6961253433804	5.04408683981755e-25	2.33108870382997e-23	45.869906065579
ZNF697	-0.138312446529905	7.17562774652418	-5.13945604942812	3.47839380703381e-07	1.88598344506961e-06	5.56143468654169
ZNF699	0.0219066105963073	6.68615517179205	1.47702891065403	0.341935843360996	0.0220642219199962	-5.76089350831145
ZNF7	-0.195510030938488	7.7793928189636	-8.04917484991915	3.06950815194617e-15	5.24514976572248e-14	23.6537029595739
ZNF70	-0.0345565284387828	6.34634359444442	-2.74031487759176	0.00627708053523753	0.0128822799495874	-3.66879939033266
ZNF700	0.109521340977583	7.15431845491932	3.07907106838003	0.0187251941342715	0.0001747258998158	-2.22086529538788
ZNF701	-0.0193603477954971	6.79095239472082	-1.34395706851182	0.179349523661285	0.240779322703907	-6.49666303846862
ZNF702P	-0.47920606582887	7.15134474571379	-8.98014866186698	1.96429903789186e-18	4.70704250931863e-17	30.8904123632377
ZNF703	0.0172042163290929	6.54917515795542	0.657798056937302	0.161782016292206	8.68413857095821e-07	-0.0574323611176345
ZNF704	0.0256207578153527	6.22973900965669	2.34022294145714	0.0195211785443794	0.0349535515895664	-4.67435415949777
ZNF705A	0.040014625771188	6.33979354463868	3.57206599489818	0.000375704170973177	0.00104819444144569	-1.0833947473966
ZNF705D	0.0183214859277821	6.42299831351231	1.6464437004689	0.17581367200739	0.0165310350907882	-5.79003884211183
ZNF706	-0.1247926162716	7.30250039132849	-3.14753118964052	7.67048636868682e-10	2.4178464226623e-14	17.8029293697428
ZNF707	-0.0582592883210911	6.86831317914141	-3.86046968195364	0.000122452873585372	0.000384316012513171	-0.032736023095179
ZNF708	-0.0201867389171326	6.16655917393958	-1.83163944894781	0.0673829298297944	0.103471069601113	-5.7267302176072
ZNF709	-0.03691937430587	6.20185372954105	-4.04650093133338	5.7117407267882e-05	0.000193564774533209	0.686608973228083
ZNF71	-0.00478132702781942	6.48765987448507	-0.409098901821455	0.682578372474803	0.739186020781341	-7.31308110804819
ZNF710	-0.0154556028861697	6.09407076619839	-1.68628161545769	0.0921378572814329	0.13574655740406	-5.98078574922435
ZNF711	-0.020073698891045	6.28214770237667	-1.69158769257461	0.0911241663699703	0.133235026924346	-5.97186682553489
ZNF713	0.0394094322575902	6.66229425879554	2.61015690085925	0.214091175129592	4.32111867762768e-05	-2.41099962455686
ZNF714	-0.0641363584855243	6.29012165571008	-4.66401119711524	3.64268311556614e-06	1.60671989382989e-05	3.30584504653974
ZNF716	0.0191482170872699	6.52735158382838	1.52726481130468	0.177465365398837	0.0669864537444858	-6.10138197749942
ZNF717	0.279850692588561	6.58682956962714	16.191333197461	4.14354443891733e-51	1.0933170245503e-48	105.403217849027
ZNF718	0.02571485563577	6.55673060975744	2.20166515155864	0.0279784088762391	0.0480159961350841	-4.98619651733157
ZNF720	-0.00572999174920685	6.51600370388495	-0.542264385488447	0.58778987143453	0.65469628030653	-7.24990870536131
ZNF721	0.0809494508543844	7.8835504418841	2.08783846201118	0.0371333744948145	0.0614414577251563	-5.22831414756602
ZNF728	0.0215273652740358	6.34977317456871	1.65837284103252	0.0976406522070289	0.142771605968552	-6.02717986996858
ZNF738	0.0457514559146741	9.65428238407628	0.6224874381554	0.533801689239416	0.604865111666112	-7.20332210836832
ZNF74	-0.135543998790229	6.85214619766808	-5.9232157102229	0.00347484460539938	2.0236489115739e-20	13.6721858702057
ZNF740	0.0151456077660477	6.63197798500843	1.26949096939171	0.204641223784402	0.269148997258808	-6.59352297788893
ZNF746	-0.0644164118942907	8.22496640451391	-2.31241907702142	0.0210117444592435	0.0373126932569286	-4.73843600234854
ZNF747	0.0253487724548949	6.56938927912947	2.19421076385929	0.0285118321425955	0.0487896215328042	-5.00244105229982
ZNF749	-0.0199451179145171	6.36484986052397	-1.83358351094773	0.0670932902489823	0.103093343475492	-5.72319129034569
ZNF750	0.00685170175902083	6.20096153288856	0.426416513549441	0.669920962840309	0.727932385393761	-7.30586566728212
ZNF75A	0.00888465562261498	6.96510442050205	0.438062286898442	0.661461322051902	0.720264661713738	-7.30084529077055
ZNF75D	0.0395682383589784	7.40975231095884	0.47472727370034	2.22647566835452e-08	1.57978776973485e-09	10.2665703856996
ZNF76	0.00536047857330502	7.05145532031875	0.302720929884416	0.762182528224628	0.808249915592569	-7.35084416638222
ZNF761	-0.0120626081909299	6.71745660383068	-0.949708414654732	0.342551937473488	0.417596711873471	-6.94692803435411
ZNF763	-0.121303713359717	6.96181026465963	-3.86645168791737	0.000119544055515661	0.000376136518956776	-0.0101113961733921
ZNF764	0.00458963023681402	6.54992103028224	0.393216446073084	0.694266102357133	0.749694375281322	-7.31943574418024
ZNF765	0.0792102362080254	6.49915500006863	4.22229628936164	0.000260030401984619	4.33857489672954e-06	1.64937788136668
ZNF766	-0.0679775419179469	7.34249958688921	-3.64019790785901	0.000290232322927887	0.000833462810494744	-0.842295613304505
ZNF767	-0.338301300094022	7.07103217409301	-12.5081474234947	7.15118470313503e-33	6.24320895958911e-31	63.755302705371
ZNF768	-0.0691323139161675	6.9800781237647	-3.60599564110439	0.000330556701511322	0.000934545885854259	-0.96387835348208
ZNF77	-0.111129409516309	6.77506101689304	-5.77668360554798	1.09694428051198e-08	7.8073802460611e-08	8.90365295995131
ZNF770	-0.2740286415413	8.6348546394357	-10.6578270947209	7.2316588205677e-25	3.2873770717443e-23	45.5137823651757
ZNF771	0.0561117590395233	6.65774426908855	3.53859343179503	0.00419607322800305	4.20593438096821e-05	-0.818972781932834
ZNF772	-0.00933480366048656	6.57883333192952	-0.643967756349844	0.519783938758736	0.591806648784173	-7.18976005171617
ZNF773	0.0689049828337787	7.5669259967031	2.45615057284417	0.0142584351496297	0.0265447438136445	-4.39903165219076
ZNF774	0.0024367963321108	6.40000275024633	0.189714386098092	0.849581859031937	0.880507753671081	-7.3785987377878
ZNF775	-0.0123733336050087	7.14029905899626	-0.555211130069137	0.578908006853385	0.646530090839475	-7.24282426164392
ZNF776	-0.169985155828706	6.66996179656206	-10.2298233557116	3.79760047855998e-23	1.47020055903989e-21	41.5994999080823
ZNF777	-0.0795110153486869	7.75329767142419	-3.67154517187681	0.000257372505875256	0.000749119419793813	-0.729887474076049
ZNF778	0.032564856329385	6.54274913614815	2.92145810423698	0.00358364278407558	0.00782592159860706	-3.16242527323987
ZNF780A	-0.0199046442244599	6.20238512897631	-2.03187708920073	0.0425014836150066	0.0691439643366071	-5.34268853407221
ZNF780B	0.0388625082537386	6.43674084708502	3.4825055836683	0.000524149446821345	0.00141213293724368	-1.39361223045909
ZNF781	-0.00972014965527457	6.3573792676237	-1.00906697247183	0.281342478990098	0.0180671326718513	-5.61615582795899
ZNF782	-0.0125610298572338	6.41979580615445	-1.12732286740189	0.259949534167373	0.330470454055518	-6.76317386621607
ZNF783	-0.255773937701918	7.25959470232944	-10.9205332159197	5.99586617844208e-26	3.00627128953288e-24	47.9756312492169
ZNF784	-0.0741340824034227	7.2952185650405	-3.25012633260594	0.0012025574315433	0.0029628581142004	-2.16285074359682
ZNF785	0.00648899165353622	6.68510022023641	0.419973187003629	0.674619654274375	0.732038621145862	-7.30858522585125
ZNF786	-0.0792596702801767	8.28878900606637	-1.57178594707669	0.1164020682962	0.166171560758586	-6.16622311760855
ZNF787	0.0713047994777884	8.43431437459288	3.19129525663778	0.00147257331258117	0.00355106250007768	-2.3494019368403
ZNF788	0.149683330141621	6.61700642188198	5.17074732985654	6.8854065450802e-05	1.29167446425384e-09	6.52486148885593
ZNF789	-0.11629146205313	6.76583211985761	-5.46500482132094	6.15177953136414e-05	2.18204416541824e-13	8.54720387298403
ZNF79	-0.121528133073418	6.66749445561119	-6.30753743036289	4.72508387185958e-10	4.21473911901416e-09	11.9607652882177
ZNF790	0.0146937927082229	6.39721680488029	1.01380543369489	0.310987133223558	0.385073230109109	-6.88422986402395
ZNF791	-0.0155970894811368	7.91334341620909	-0.511309652174989	0.609277643669851	0.674119012091705	-7.26617001132197
ZNF792	-0.0947170164521607	6.93615266615588	-2.53964166284975	0.0112878938805163	0.0216029221553006	-4.19262731388324
ZNF793	-0.0615042781872144	6.35932099958125	-5.16825400199621	0.000897094364613616	1.75345412420287e-11	7.56717417006207
ZNF799	-0.00342670132112222	6.41888545009929	-0.342480213438781	0.7320809648572	0.782690450939865	-7.33805056221706
ZNF8	0.00541817226747821	6.58806147963005	0.460093039568241	0.645576506458293	0.706764266295759	-7.29097826805674
ZNF80	0.130271575356189	6.72954839916152	6.76695206956853	2.5683685211228e-11	2.75884952515694e-10	14.8017704868635
ZNF800	0.0100028031137454	7.70606563823927	0.498910845680424	0.61798159345211	0.681880356041037	-7.27241557797099
ZNF804A	-0.0174804476529626	6.6391706242249	-0.909975937934558	0.363113764027609	0.438297141533175	-6.98374289706022
ZNF804B	-0.0493204372562177	6.23183044796557	-4.68733855503203	3.26127802151802e-06	1.45396849381082e-05	3.41170077174193
ZNF805	-0.161925040218796	6.96230229354715	-6.32697864507075	4.19211413818614e-10	3.77282284414386e-09	12.0773491508666
ZNF806	0.0214294412837455	6.30772583562406	2.15162166992226	0.0509537930317599	0.0175974722139368	-4.98611256239704
ZNF807	-0.0143527538627586	6.51983983606699	-1.45781116753301	0.145291459378067	0.201086002399504	-6.33795069089223
ZNF808	0.0224460296290676	6.2349271020029	1.40451431056892	0.160560234736382	0.219180336045379	-6.41384417270298
ZNF81	-0.0416789711514287	6.21447730110703	-4.01876729937646	6.41203222673772e-05	0.000214952582937788	0.577306971641256
ZNF812	-0.015055696045132	6.34963208952424	-1.50710198506898	0.132185743950283	0.185507795944609	-6.26525990325241
ZNF813	0.0514620731763626	6.73470418959397	3.67328531869531	0.000255654909986069	0.000744670801945853	-0.723620195843345
ZNF815	-0.0868762971271444	6.53608681721113	-6.88060956927134	1.21645377598899e-11	1.37019892611229e-10	15.5320903558053
ZNF816A	-0.0931223401842844	7.53246269249589	-4.53844667066747	6.55217184497646e-06	2.73500334432243e-05	2.74464765506243
ZNF818	0.0157493218528839	6.33164690415926	1.36516815015303	0.178234710030552	0.179274994085354	-6.45498303351407
ZNF821	-0.115968088327262	7.16673246881703	-5.32472489467327	1.32022237853145e-07	7.74120709626554e-07	6.49580081751519
ZNF823	-0.0012999809817229	7.13528440357663	-0.0470900745458318	0.962453382914221	0.971441546532067	-7.39544447184727
ZNF826	0.00348397631797859	6.13305772616803	0.293396466047805	0.769296464919687	0.814109246215572	-7.35361635985722
ZNF827	-0.10704070084164	8.15530061135362	-2.79120932312917	0.00537832006479054	0.0112305334002441	-3.52973494669581
ZNF828	-0.0174992891837693	8.809688976901	-0.528933881210519	0.597000438660295	0.66320744468822	-7.25702861791212
ZNF829	0.014102626050487	6.37074575683669	1.11560891953295	0.358229117329557	6.64207554860421e-05	-4.0899228255113
ZNF83	-0.263064007840198	7.73699391205089	-5.62140855760358	2.63024955688556e-08	1.74900095726192e-07	8.05599424021872
ZNF830	-0.14967380807747	6.88882134742832	-7.09946240136153	2.80064839998232e-12	3.42510162039267e-11	16.9686309666476
ZNF831	0.0191502482948338	6.30810022558193	1.20953766582279	0.0388676274421723	0.000113507059065863	-2.29885942247956
ZNF833	-0.013805474400522	6.24860178546069	-1.2811000573528	0.200535835268146	0.26455987362224	-6.57878437766236
ZNF835	0.0270012550724825	6.36156985129736	2.48580225473788	0.0131324606534072	0.0246731870448736	-4.32650517570212
ZNF836	-0.0379507714366207	6.54364506571934	-3.55697734042028	0.000397582871519445	0.00110252680863873	-1.13619286097435
ZNF837	-0.128753759885663	7.08850432528696	-6.2842465115051	5.45126440947966e-10	4.81790174633484e-09	11.8215226036513
ZNF839	-0.0573512754648107	7.01638477607358	-3.77239740568128	0.000173812520332889	0.000526925541933869	-0.361928827805984
ZNF84	-0.454928034229613	7.44614877111582	-16.3599163803859	1.64489445698054e-50	2.38321686058174e-51	107.469533389067
ZNF840	0.0101949561365786	6.28083133065733	0.971304566172872	0.347344999252724	0.28651527471971	-6.89370877783364
ZNF841	-0.143314845964313	6.94645956997044	-7.09749397828912	2.83838060362281e-12	3.46945016277714e-11	16.9555337293015
ZNF843	-0.0206765930722348	6.36134265947176	-1.97502528169098	0.0486143190680269	0.0778128949404223	-5.45573382575798
ZNF844	0.0564198960441962	6.4999446436678	4.60748165011763	4.75287240980315e-06	2.04354043502424e-05	3.05139664690196
ZNF845	0.0607602884755112	7.04678779991415	2.95416847029023	0.00322856598221047	0.00713062426494191	-3.06760465200879
ZNF846	0.0371162702342378	6.5010797467819	3.44069509285897	0.000610795127137765	0.00162051818053274	-1.53581987019829
ZNF85	-0.0444768305017949	6.1991817955758	-3.53125293275911	0.000437655321156865	0.00120074925783095	-1.22570848660802
ZNF860	0.0305162921573432	6.76335051896432	0.93567690482642	0.349726539988574	0.424843986887869	-6.96010846852128
ZNF862	0.0185535655148472	6.52908638038321	1.29540186565898	0.195561419990803	0.258995637708146	-6.56044348921174
