B4GALT5,1.0
B4GALT6,1.15220863144
B4GALT7,1.0
BAAT,1.0
BACH1,1.0
BAD,1.0
BAG4,2.2210916094
BAIAP2,0.967060494763
BAIAP3,1.36650811054
BAK1,0.922067863508
BAMBI,1.0
BARD1,0.918906028765
BATF3,0.888071716958
BAX,1.0
BBC3,0.879467072444
BBOX1,1.0
BCAP31,1.99474227112
BCAR1,1.06313546812
BCAR3,0.878992503515
BCAS2,0.961159297146
BCAT1,1.07227415509
BCAT2,1.0
BCKDHA,1.11859993291
BCKDHB,0.961669310425
BCL10,0.852027748835
BCL2,1.0
BCL2A1,1.0
BCL2L1,1.0
BCL2L11,0.933923801092
BCL2L2,0.859185663562
BCL3,0.622147105115
BCL6,1.0
BCL9,1.0
BCOR,1.16751932123
BCR,0.963313383889
BDH1,1.17116878441
BDH2,0.962135798396
BDKRB1,1.0
BDKRB2,0.809427651705
BDNF,0.892786182811
BDP1,1.14905257883
BET1,1.0
BET1L,1.09762299616
BEX1,1.0
BGLAP,0.700716927286
BGN,1.0
BHMT,1.0
BHMT2,1.0
BID,1.12849544575
BIK,1.0
BIN1,1.0
BIN2,0.964543034452
BIRC2,0.814197206918
BIRC3,1.06274269058
BIRC5,1.0
BIRC6,1.0
BIRC7,1.18886572876
BIRC8,0.928329455988
BLK,1.0
BLM,0.893851281302
BLNK,1.07929946481
BLVRA,0.919164945848
BLVRB,1.0
BMF,1.07440569795
BMI1,1.0
BMP1,1.13575112366
BMP10,0.862758014227
BMP15,1.18270842252
BMP2,1.11377396778
BMP2K,1.38951244547
BMP3,1.0
BMP4,1.03376864724
BMP5,1.0
BMP6,1.0696303809
BMP7,1.0
BMP8A,1.1742382113
BMP8B,1.26208638547
BMPR1A,1.18080060387
BMPR1B,1.0
BMPR2,1.07222857265
BMS1,1.0
BMX,0.772553805494
BNIP1,0.903992962806
BNIP3,1.0
BOC,1.0
BPGM,1.0
BPNT1,1.0
BRAF,0.92565446529
BRAP,1.0
BRCA1,1.0
BRCA2,1.06740630459
BRD2,0.957442021847
BRF1,1.0
BRIP1,1.0
BRS3,1.67958243141
BRSK1,0.686875889346
BRSK2,1.09557677383
BSG,0.912504701893
BST1,1.06291994725
BTC,0.922227527941
BTD,1.0
BTG1,0.919453099287
BTG2,1.0
BTG3,1.0
BTG4,1.0
BTK,0.955454413049
BTRC,0.692283494541
BUB1,0.951888992395
BUB1B,1.14529840339
BUB3,1.18799915943
BUD31,0.961403651463
C1D,1.0
C1GALT1,0.835140874658
C1GALT1C1,1.02975200606
C1QA,1.0
C1QB,0.826451372167
C1QC,1.0
C1R,0.952510605985
C1S,0.966934734829
C2,0.681399841063
C3,1.0
C3AR1,1.44840549448
C4A,1.0
C4B,1.0
C4BPA,1.0
C4BPB,1.07565034624
C5,1.08127052875
C5AR1,2.15386869551
C6,1.0
C7,1.0
C8A,1.13009486779
C8B,1.0
C8G,0.830613902331
C9,1.0
CA1,1.0
CA2,1.0
CA9,0.866216056141
CAB39,0.853432544683
CAB39L,1.03727256635
CABIN1,1.0
CABLES1,1.0
CACNA1A,1.0
CACNA1B,1.0
CACNA1C,1.0
CACNA1D,1.3614798704
CACNA1E,1.0
CACNA1F,1.0
CACNA1G,0.815716019783
CACNA1H,0.804235139815
CACNA1I,1.0
CACNA1S,1.0
CACNA2D1,1.0717732421
CACNA2D2,1.0
CACNA2D3,14.7077854876
CACNA2D4,1.50069715939
CACNB1,1.0
CACNB2,1.04907059109
CACNB3,1.0
CACNB4,0.759296534179
CACNG1,1.0
CACNG2,1.0
CACNG3,0.913146701585
CACNG4,1.0
CACNG5,1.04928547257
CACNG6,1.15545072256
CACNG7,1.0
CACNG8,0.838655224552
CAD,1.0
CADM1,1.10919103627
CALCR,0.948459188438
CALCRL,1.09474909929
CALD1,1.0
CALM1,0.586485697731
CALM2,1.0
CALM3,0.877147180572
CALML3,1.0
CALML5,1.0
CALML6,1.36158965542
CALR,1.69285926883
CALY,1.0
CAMK1,4.13473790475
CAMK1D,2.09005412225
CAMK1G,1.0
CAMK2A,0.943879166272
