CCL13,2.83570306403
CCL14,1.0
CCL15,1.0
CCL16,0.976398318915
CCL17,1.0
CCL18,1.02516339601
CCL19,1.0
CCL2,7.58895106471
CCL20,2.53961132075
CCL21,0.962590811358
CCL22,1.0
CCL23,1.0
CCL24,1.0
CCL25,0.987232276202
CCL26,1.0
CCL27,1.02141246766
CCL28,1.0
CCL3,1.0
CCL3L1,1.0
CCL3L3,1.0
CCL4,1.01974916678
CCL4L1,1.0
CCL4L2,1.04954582452
CCL5,1.13014435084
CCL7,1.18472422331
CCL8,2.6302911043
CCM2,0.956391011742
CCNA1,1.69199337205
CCNA2,2.03153173329
CCNB1,1.34752696127
CCNB2,2.0817178776
CCNB3,1.0
CCNC,1.0
CCND1,0.887990284594
CCND2,0.80818488541
CCND3,1.04693771147
CCNE1,1.0
CCNE2,1.09245134534
CCNF,1.4485789507
CCNG1,1.10687301682
CCNG2,0.928384154972
CCNH,1.14720309461
CCNT1,1.0
CCNT2,0.891404599074
CCR1,1.0
CCR10,1.0
CCR2,1.01724985602
CCR3,0.985453460061
CCR4,1.0
CCR5,1.0
CCR6,0.982381702893
CCR7,0.976826210452
CCR8,1.07117336587
CCR9,0.982275866132
CCRL2,1.08574115089
CD14,2.40428191626
CD151,1.0
CD164,1.0
CD19,1.0
CD1A,1.0
CD1B,1.09008838699
CD1C,1.0
CD1D,1.0
CD1E,1.0
CD2,1.042649852
CD209,1.0
CD22,1.0
CD226,1.0
CD24,1.0
CD244,0.973289639103
CD247,1.0
CD27,1.0
CD28,1.06345569944
CD2AP,0.954573537455
CD33,0.966929856397
CD34,1.38204921781
CD36,1.65354406394
CD37,1.0
CD38,1.0
CD3D,1.0
CD3E,0.982059580867
CD3G,1.0
CD4,1.04202802661
CD40,1.0
CD40LG,1.0
CD44,1.0
CD46,0.892811163621
CD47,0.977169441099
CD48,1.0
CD5,1.0
CD53,1.0
CD55,1.55291364351
CD58,1.0
CD59,1.22197577231
CD63,1.10926651281
CD68,1.54908587714
CD7,1.0
CD70,0.786739127544
CD72,0.971497544334
CD74,1.37683903296
CD79A,0.979966466756
CD79B,1.11737847874
CD80,1.04661343879
CD81,1.08042073209
CD82,0.99285179822
CD86,1.0
CD8A,1.0
CD8B,1.0
CD9,1.93101197638
CDA,1.11884909345
CDC14A,1.0
CDC14B,1.0
CDC16,0.964791686228
CDC20,3.44138409128
CDC23,0.871579955407
CDC25A,1.0
CDC25B,1.0
CDC25C,1.22997207602
CDC26,1.16876887284
CDC27,0.980553583082
CDC34,0.721072035859
CDC37,1.0
CDC40,1.09867072115
CDC42,0.959987592904
CDC42BPA,1.0
CDC42EP2,1.38525619093
CDC42EP3,0.895856226842
CDC42SE1,1.0
CDC5L,1.0
CDC6,1.0
CDC7,1.13845883315
CDCA5,1.61139205222
CDCA7,1.24409477295
CDCA8,1.52834039186
CDH1,1.36191364713
CDH10,0.91578874813
CDH11,1.0
CDH12,1.03413191404
CDH13,1.0
CDH15,1.0
CDH16,0.977210192822
CDH17,1.0
CDH18,1.0
CDH19,1.0
CDH2,1.0
CDH20,0.960991452577
CDH22,0.97499307001
CDH23,0.972547776071
CDH24,0.982810126472
CDH26,1.0
CDH3,1.0
CDH4,1.00578425675
CDH5,6.76675697542
CDH6,0.921444718018
CDH7,0.985273166039
CDH8,1.0
CDH9,1.0
CDIPT,1.0
CDK10,0.969116869721
CDK2,1.0
CDK3,0.98064830584
CDK4,0.949197671807
CDK5,0.990028164296
CDK5R1,1.0
CDK6,0.700486505124
CDK7,1.0
CDK8,0.943175682051
CDK9,1.0
CDKN1A,1.22386352148
CDKN1B,1.0
CDKN1C,1.0
CDKN2A,0.88159856174
CDKN2B,1.3726111568
CDKN2C,1.0
CDKN2D,0.91885189704
CDO1,1.87080415759
CDON,0.982011347771
CDS1,1.0
CDS2,1.0
CDT1,1.8900433781
CDX1,1.0
CDX2,0.954793231815
CDX4,1.0
CEBPA,1.64464114408
CEBPB,1.0
CEBPD,2.08439502582
CEBPE,0.951324382895
CEBPG,1.0
CEL,0.909620332112
CELA2B,0.943117214473
CELA3B,1.0
CENPA,1.48972953581
CENPB,1.0
CENPC1,1.0
CENPE,1.36339013612
CENPF,1.39187176113
CEP164,0.917260478389
CEPT1,0.95937575419
CER1,0.983782473668
CERK,0.903627902547
CES1,1.2144092509
CES2,1.0
CES3,1.0
CETN2,0.934194329943
CFB,4.85301912083
CFD,8.61447952246
CFH,1.86984491809
CFI,1.46964490146
CFL1,1.21500928841
CFL2,1.06714461014
CFLAR,1.67473733459
CFP,1.0
CFTR,0.964619119081
CGA,0.970606083292
CGN,1.0
CH25H,1.81499715863
CHAD,1.0
CHAT,1.01900450872
CHD3,0.97075074931
CHD4,0.914448108876
CHD7,0.990158798706
CHD8,0.956356615094
CHDH,1.05186338252
CHEK1,1.32203175093
CHEK2,1.16902857529
CHERP,0.978746603752
CHGA,1.06168490605
CHIA,1.02503406673
CHIT1,1.0
CHKA,0.962792112565
CHKB,1.0
CHN1,1.0
CHN2,1.11546069648
CHPF,0.889954403523
CHPF2,0.881130125621
CHPT1,1.0
CHRD,1.08594995802
