CAP1,1.25123874126
CAPN1,1.81047950094
CAPN10,1.05486978279
CAPN11,1.0
CAPN2,1.18066266527
CAPN3,1.0
CAPN5,0.573421527273
CAPN6,1.0
CAPN7,1.0
CAPN9,1.14958623307
CAPNS1,1.0
CAPZA1,1.0
CAPZA2,1.0
CAPZA3,1.0
CAPZB,0.869188142199
CARD10,1.65538617283
CARD11,1.49705773803
CARD16,1.0
CARD6,1.0
CARD8,0.751319995383
CARD9,1.16210348268
CARKD,0.865920758007
CARM1,1.22242343635
CARS,1.0
CARS2,1.0
CASC3,0.910230837182
CASK,1.0
CASP1,1.0
CASP10,1.0
CASP12,1.0
CASP2,1.0
CASP3,1.0
CASP4,1.0
CASP5,1.0
CASP6,1.17091727668
CASP7,0.894633608388
CASP8,0.911498907366
CASP9,0.932921410337
CASR,0.965099239001
CAST,1.0
CAT,2.59141832324
CAV1,1.0
CAV2,1.51347347769
CAV3,1.0
CBFA2T3,1.0
CBFB,1.0
CBL,1.0
CBLB,1.0
CBLC,2.97681682356
CBLL1,1.08216194463
CBR1,1.60543564194
CBR3,0.602908957385
CBS,1.0
CBX4,1.0
CBX5,1.0
CBY1,0.848043620251
CCBL1,1.64411952967
CCBL2,1.10847102711
CCDC12,1.25007288057
CCDC6,1.25628120566
CCKAR,1.04804222144
CCKBR,1.04059424899
CCL1,1.0
CCL11,1.12309603443
CCL13,0.888429230006
CCL14,1.0
CCL15,1.0
CCL16,1.0
CCL17,1.0
CCL18,1.0
CCL19,0.923534779823
CCL2,1.0
CCL20,5.28821952879
CCL21,0.951762479826
CCL22,1.0
CCL23,1.0
CCL24,1.0
CCL25,0.956246760839
CCL26,1.0
CCL27,1.0
CCL28,1.1898390037
CCL3,1.0
CCL3L1,1.0
CCL3L3,1.0
CCL4,1.0
CCL4L1,1.0
CCL4L2,1.09693302258
CCL5,1.0
CCL7,1.0
CCL8,1.0
CCM2,0.926797188308
CCNA1,2.61721199191
CCNA2,2.26346580455
CCNB1,1.83526622304
CCNB2,2.32480220578
CCNB3,1.0
CCNC,1.43744569466
CCND1,0.958023534968
CCND2,1.0
CCND3,1.0
CCNE1,1.24406272008
CCNE2,1.0
CCNF,1.41814003427
CCNG1,1.0
CCNG2,1.0
CCNH,1.25799223937
CCNT1,1.12886174726
CCNT2,0.856566213567
CCR1,1.0
CCR10,0.936978903713
CCR2,1.03479091199
CCR3,0.965152803063
CCR4,1.0
CCR5,1.0
CCR6,1.0
CCR7,1.0
CCR8,1.1077187913
CCR9,1.0
CCRL2,1.0
CD14,1.84799505477
CD151,1.0
CD164,0.805520316744
CD19,1.0
CD1A,1.07177068679
CD1B,1.15204038935
CD1C,0.709307257081
CD1D,1.0
CD1E,1.0
CD2,1.12819075846
CD209,1.0
CD22,1.0
CD226,1.0
CD24,18.1510649457
CD244,0.934933610025
CD247,1.0
CD27,0.957203220495
CD28,1.13628680866
CD2AP,1.4079070377
CD33,1.0
CD34,1.0
CD36,1.0
CD37,1.0
CD38,1.0
CD3D,1.0
CD3E,0.962976124688
CD3G,1.0
CD4,1.0
CD40,1.0
CD40LG,1.0
CD44,1.0
CD46,1.0
CD47,0.823839282629
CD48,1.0
CD5,1.0
CD53,1.0
CD55,1.50439746311
CD58,1.36326063045
CD59,1.0
CD63,0.770541782388
CD68,1.34507268032
CD7,1.0
CD70,1.0
CD72,0.893060359039
CD74,1.36651561854
CD79A,1.0
CD79B,1.0
CD80,1.0786692805
CD81,0.915368677626
CD82,1.0
CD86,1.0
CD8A,1.0
CD8B,1.02361401261
CD9,3.35544714277
CDA,2.87716549521
CDC14A,1.0
CDC14B,1.0
CDC16,0.860781791513
CDC20,4.49525195311
CDC23,0.892237487508
CDC25A,1.21828225955
CDC25B,1.0
CDC25C,1.15819170349
CDC26,1.0
CDC27,0.917774740359
CDC34,1.0
CDC37,1.0
CDC40,1.0
CDC42,0.947423438982
CDC42BPA,0.753176072526
CDC42EP2,1.0
CDC42EP3,0.51599981652
CDC42SE1,1.52452587476
CDC5L,1.0
CDC6,1.0
CDC7,1.28882076131
CDCA5,1.93728818102
CDCA7,1.70443062141
CDCA8,1.66860366429
CDH1,27.3824339742
CDH10,1.0
CDH11,0.308069873796
CDH12,1.10269674228
CDH13,1.0
CDH15,0.663277605809
CDH16,1.32981410479
CDH17,1.06592787661
CDH18,1.0
CDH19,1.0
CDH2,1.23765863643
CDH20,0.94379815684
CDH22,0.946423541547
CDH23,0.961783811408
CDH24,1.0
CDH26,1.07893416856
CDH3,21.48564597
CDH4,1.0
CDH5,1.0
CDH6,1.0
CDH7,1.0
CDH8,1.0
CDH9,1.06707616751
CDIPT,0.896601977471
CDK10,0.938645204049
CDK2,1.23415640765
CDK3,0.957126648482
CDK4,0.867318721301
CDK5,1.0
CDK5R1,1.43736361453
CDK6,1.0
CDK7,1.42493854945
CDK8,1.0
CDK9,1.0
CDKN1A,1.0
CDKN1B,1.0
CDKN1C,1.0
CDKN2A,1.0
CDKN2B,1.91518956688
CDKN2C,0.756730470201
CDKN2D,1.0
CDO1,1.0
CDON,0.950697028148
CDS1,5.55023976716
CDS2,1.0
CDT1,2.49439196693
CDX1,1.0
CDX2,1.0
CDX4,0.949761486346
CEBPA,2.64577959727
CEBPB,1.5768038385
CEBPD,1.0
CEBPE,0.950197505846
CEBPG,1.40719364203
CEL,1.0
CELA2B,1.0
CELA3B,1.0
CENPA,1.49829675843
CENPB,0.891005500033
CENPC1,0.904340472542
CENPE,1.0
CENPF,1.0
CEP164,0.760491016399
CEPT1,1.13275501987
CER1,0.967264233747
CERK,0.799821785242
CES1,1.106437495
CES2,1.96791966812
CES3,1.08506761257
CETN2,1.0
CFB,2.17071589614
CFD,1.0
CFH,1.0
CFI,2.77396769556
CFL1,1.37201653589
CFL2,0.889975115181
CFLAR,1.57183818447
CFP,1.0
CFTR,1.0
CGA,0.916862705424
CGN,6.83964984008
CH25H,1.18310334587
CHAD,0.904908632874
CHAT,1.05680852137
CHD3,0.844643384233
CHD4,0.927745042073
CHD7,1.78977391875
CHD8,0.902037443541
CHDH,1.19619836903
CHEK1,1.44669766863
CHEK2,1.11173592461
CHERP,1.0
CHGA,1.19716651324
CHIA,1.06141618356
CHIT1,1.0
CHKA,1.0
CHKB,1.0
CHN1,0.724043752138
CHN2,1.0
CHPF,1.0
CHPF2,0.662321055964
CHPT1,0.668064846463
CHRD,0.934655484126
CHRDL1,1.0
CHRM1,1.0
CHRM2,1.0
CHRM3,1.0
CHRM4,1.08471146804
CHRM5,0.9603581419
CHRNA1,1.0
CHRNA10,0.856940375896
CHRNA2,1.12574342714
CHRNA3,1.20498937738
CHRNA4,1.0
CHRNA5,0.819497998554
CHRNA6,0.893142451021
CHRNA7,0.961784015524
CHRNA9,1.0
CHRNB1,1.43377489606
CHRNB2,0.902973107761
CHRNB3,0.886201668578
CHRNB4,0.899760643103
CHRND,1.0
CHRNE,1.0
CHRNG,1.0
CHST1,0.855318796006
CHST10,0.75003612832
CHST11,1.0
CHST12,0.811404446356
CHST13,1.12152839254
CHST14,0.549986967856
CHST15,1.0
CHST2,0.686001455362
CHST3,1.4223256604
CHST4,1.08423257555
CHST6,1.0
CHST7,1.0
CHSY1,0.775431225217
CHSY3,0.640233502507
CHUK,1.0
CIB1,1.0
CIITA,1.08903686242
CIR1,0.884333632349
CIRH1A,1.69382286841
CISH,1.12689393217
CIT,1.0
CITED1,1.0
CITED2,0.37320798626
CKAP5,1.0
CKB,4.19187902018
CKM,1.0
CKMT1A,10.8908051356
CKMT1B,5.47004639945
CKMT2,1.0
CKS1B,1.92122156086
CKS2,2.07714137528
CLCA1,1.06016376341
CLCA2,9.14007601134
CLCA3,1.0
CLCA4,1.77395164128
CLCF1,1.0
CLCN1,1.0
CLCN2,1.0
CLCN3,1.0
CLCN4,1.0
CLCN5,1.06286034856
CLCN6,1.0
CLCN7,1.0
CLCNKA,0.762227787098
CLCNKB,0.948511177032
CLDN1,7.99692985702
CLDN10,1.24522086167
CLDN11,1.0
CLDN14,1.0
CLDN15,1.0
CLDN16,1.08910245573
CLDN17,1.0
CLDN18,1.06279126565
CLDN19,1.08871794916
CLDN2,1.27290421347
CLDN20,0.88787610687
CLDN22,1.07429960917
CLDN23,1.82920572953
CLDN24,1.0
CLDN3,1.80643387136
CLDN4,1.0
CLDN5,1.0
CLDN6,1.51878335756
CLDN7,6.47638856006
CLDN8,1.4188631006
CLDN9,1.0
CLEC11A,0.600880506308
CLEC14A,1.0
CLEC4M,1.0
CLEC7A,1.0
CLIC1,1.0
CLIC2,1.0
CLIC5,1.69830535832
CLIC6,4.65270997131
CLIP1,1.0
CLN3,1.0
CLN5,0.800796631887
CLNS1A,1.0
CLOCK,1.40597679306
CLSPN,1.0
CLTA,1.17914284531
CLTB,1.51486360582
